rank,row,col,utility,suitability,basis_match,block_row,block_col
3670,66,188,0.4803541898727417,0.20054490864276886,1,4,11
3671,30,63,0.4801710247993469,0.2002631574869156,1,1,3
3672,98,127,0.4801710247993469,0.2002631574869156,1,6,7
3673,31,191,0.48003679513931274,0.20005662739276886,1,1,11
3674,25,66,0.4798969626426697,0.1998414695262909,1,1,4
3675,97,124,0.4798350930213928,0.19974631071090698,1,6,7
3676,22,192,0.47970083355903625,0.19953976571559906,1,1,12
3677,13,164,0.479651540517807,0.19946391880512238,1,0,10
3678,115,28,0.479651540517807,0.19946391880512238,1,7,1
3679,15,161,0.47962749004364014,0.19942691922187805,1,0,10
3680,235,11,0.4795339107513428,0.19928298890590668,1,14,0
3681,114,31,0.4794902801513672,0.1992158144712448,1,7,1
3682,12,35,0.47938668727874756,0.1990564912557602,1,0,2
3683,20,65,0.4793803095817566,0.19904665648937225,1,1,4
3684,191,67,0.4793803095817566,0.19904665648937225,1,11,4
3685,28,197,0.4793654680252075,0.1990237981081009,1,1,12
3686,15,157,0.47934961318969727,0.19899943470954895,1,0,9
3687,29,197,0.47929108142852783,0.19890935719013214,1,1,12
3688,21,63,0.47929108142852783,0.19890935719013214,1,1,3
3689,96,129,0.4792139232158661,0.19879066944122314,1,6,8
3690,22,66,0.47913825511932373,0.198674276471138,1,1,4
3691,22,64,0.47913825511932373,0.198674276471138,1,1,4
3692,104,128,0.47913825511932373,0.198674276471138,1,6,8
3693,105,126,0.47913825511932373,0.198674276471138,1,6,7
3694,13,31,0.47912418842315674,0.19865258038043976,1,0,1
3695,65,183,0.4790915250778198,0.19860237836837769,1,4,11
3696,238,10,0.47903379797935486,0.19851355254650116,1,14,0
3697,114,154,0.47903236746788025,0.19851134717464447,1,7,9
3698,14,29,0.47903236746788025,0.19851134717464447,1,0,1
3699,17,131,0.47899290919303894,0.19845065474510193,1,1,8
3700,62,133,0.47897839546203613,0.19842830300331116,1,3,8
3701,66,187,0.47897839546203613,0.19842830300331116,1,4,11
3702,113,32,0.4789367914199829,0.19836433231830597,1,7,2
3703,115,31,0.47891396284103394,0.1983291655778885,1,7,1
3704,109,193,0.47891226410865784,0.19832658767700195,1,6,12
3705,14,38,0.4788843095302582,0.19828356802463531,1,0,2
3706,63,9,0.4788843095302582,0.19828356802463531,1,3,0
3707,108,191,0.4788557291030884,0.19823957979679108,1,6,11
3708,166,8,0.47884154319763184,0.19821779429912567,1,10,0
3709,114,30,0.47884154319763184,0.19821779429912567,1,7,1
3710,24,62,0.4787849485874176,0.19813069701194763,1,1,3
3711,191,63,0.4787849187850952,0.19813068211078644,1,11,3
3712,29,60,0.47869372367858887,0.19799038767814636,1,1,3
3713,29,65,0.4786841571331024,0.19797563552856445,1,1,4
3714,111,190,0.4786715507507324,0.19795627892017365,1,6,11
3715,22,65,0.4786715507507324,0.19795627892017365,1,1,4
3716,18,126,0.4786715507507324,0.19795627892017365,1,1,7
3717,106,127,0.4786715507507324,0.19795627892017365,1,6,7
3718,23,63,0.4786715507507324,0.19795627892017365,1,1,3
3719,23,191,0.4786715507507324,0.19795627892017365,1,1,11
3720,17,128,0.4786715507507324,0.19795627892017365,1,1,8
3721,107,192,0.4786715507507324,0.19795627892017365,1,6,12
3722,28,69,0.4786337912082672,0.19789816439151764,1,1,4
3723,25,197,0.4785888195037842,0.19782894849777222,1,1,12
3724,114,159,0.47855809330940247,0.19778169691562653,1,7,9
3725,236,9,0.4784921407699585,0.19768022000789642,1,14,0
3726,22,193,0.4784870743751526,0.19767245650291443,1,1,12
3727,27,193,0.47829800844192505,0.19738158583641052,1,1,12
3728,113,31,0.47828298807144165,0.19735844433307648,1,7,1
3729,113,159,0.47828298807144165,0.19735842943191528,1,7,9
3730,81,9,0.4782167673110962,0.19725660979747772,1,5,0
3731,103,130,0.4782025218009949,0.19723469018936157,1,6,8
3732,19,130,0.4782025218009949,0.19723469018936157,1,1,8
3733,190,65,0.4782025218009949,0.19723469018936157,1,11,4
3734,22,194,0.4782025218009949,0.19723469018936157,1,1,12
3735,20,128,0.4782025218009949,0.19723469018936157,1,1,8
3736,24,190,0.4782025218009949,0.19723469018936157,1,1,11
3737,28,192,0.47815972566604614,0.19716884195804596,1,1,12
3738,109,194,0.4781312644481659,0.19712503254413605,1,6,12
3739,27,63,0.47807666659355164,0.19704104959964752,1,1,3
3740,237,10,0.477919340133667,0.19679898023605347,1,14,0
3741,110,193,0.47788259387016296,0.1967424601316452,1,6,12
3742,107,196,0.4778808355331421,0.1967397928237915,1,6,12
3743,110,191,0.4778687357902527,0.1967211216688156,1,6,11
3744,114,156,0.47784924507141113,0.1966911405324936,1,7,9
3745,28,70,0.477835476398468,0.19666996598243713,1,1,4
3746,29,70,0.477835476398468,0.19666996598243713,1,1,4
3747,13,158,0.47778838872909546,0.19659751653671265,1,0,9
3748,106,129,0.4776536822319031,0.1963903307914734,1,6,8
3749,162,10,0.4775823950767517,0.1962806135416031,1,10,0
3750,14,35,0.477573424577713,0.19626681506633759,1,0,2
3751,190,64,0.477573424577713,0.19626681506633759,1,11,4
3752,193,126,0.477573424577713,0.19626681506633759,1,12,7
3753,192,128,0.477573424577713,0.19626681506633759,1,12,8
3754,108,189,0.477573424577713,0.19626681506633759,1,6,11
3755,24,189,0.477573424577713,0.19626681506633759,1,1,11
3756,21,127,0.477573424577713,0.19626681506633759,1,1,7
3757,103,131,0.477573424577713,0.19626681506633759,1,6,8
3758,106,192,0.477573424577713,0.19626681506633759,1,6,12
3759,20,129,0.477573424577713,0.19626681506633759,1,1,8
3760,112,28,0.4775683283805847,0.19625899195671082,1,7,1
3761,111,197,0.47750192880630493,0.196156844496727,1,6,12
3762,25,67,0.47746533155441284,0.19610054790973663,1,1,4
3763,26,65,0.47746533155441284,0.19610054790973663,1,1,4
3764,100,129,0.47746533155441284,0.19610054790973663,1,6,8
3765,99,128,0.4774503707885742,0.19607749581336975,1,6,8
3766,20,130,0.47741544246673584,0.19602379202842712,1,1,8
3767,21,128,0.47741544246673584,0.19602379202842712,1,1,8
3768,191,62,0.47741544246673584,0.19602379202842712,1,11,3
3769,190,63,0.47741544246673584,0.19602379202842712,1,11,3
3770,193,127,0.47741544246673584,0.19602379202842712,1,12,7
3771,24,61,0.47741544246673584,0.19602379202842712,1,1,3
3772,106,191,0.47741544246673584,0.19602379202842712,1,6,11
3773,22,126,0.47741544246673584,0.19602379202842712,1,1,7
3774,24,188,0.47741544246673584,0.19602379202842712,1,1,11
3775,105,194,0.47741544246673584,0.19602379202842712,1,6,12
3776,113,28,0.47741544246673584,0.19602379202842712,1,7,1
3777,107,190,0.47741544246673584,0.19602379202842712,1,6,11
3778,19,129,0.4773435592651367,0.19591321051120758,1,1,8
3779,23,193,0.4773435592651367,0.19591321051120758,1,1,12
3780,20,127,0.4773435592651367,0.19591321051120758,1,1,7
3781,21,125,0.4773435592651367,0.19591321051120758,1,1,7
3782,22,195,0.4773435592651367,0.19591321051120758,1,1,12
3783,192,126,0.4773435592651367,0.19591321051120758,1,12,7
3784,190,66,0.4773435592651367,0.19591321051120758,1,11,4
3785,103,129,0.4773435592651367,0.19591321051120758,1,6,8
3786,23,65,0.4773435592651367,0.19591321051120758,1,1,4
3787,24,191,0.4773435592651367,0.19591321051120758,1,1,11
3788,158,155,0.47733408212661743,0.1958986222743988,1,9,9
3789,113,162,0.4772428274154663,0.19575822353363037,1,7,10
3790,80,9,0.47723010182380676,0.19573864340782166,1,5,0
3791,29,190,0.4771861433982849,0.19567102193832397,1,1,11
3792,97,132,0.47712135314941406,0.19557133316993713,1,6,8
3793,23,62,0.47705546021461487,0.1954699605703354,1,1,3
3794,23,190,0.47705546021461487,0.1954699605703354,1,1,11
3795,111,191,0.47703224420547485,0.19543421268463135,1,6,11
3796,17,127,0.47703224420547485,0.19543421268463135,1,1,7
3797,106,193,0.4769977331161499,0.19538113474845886,1,6,12
3798,189,67,0.4769977331161499,0.19538113474845886,1,11,4
3799,64,192,0.4769977331161499,0.19538113474845886,1,4,12
3800,16,125,0.47693416476249695,0.19528333842754364,1,1,7
3801,106,194,0.4768821597099304,0.19520331919193268,1,6,12
3802,26,195,0.4768219590187073,0.19511070847511292,1,1,12
3803,25,62,0.47678089141845703,0.19504757225513458,1,1,3
3804,21,192,0.47678089141845703,0.1950475573539734,1,1,12
3805,78,247,0.4767664074897766,0.1950252801179886,1,4,15
3806,19,124,0.4766940474510193,0.19491390883922577,1,1,7
3807,16,126,0.4765549302101135,0.19469988346099854,1,1,7
3808,238,30,0.47652003169059753,0.1946462094783783,1,14,1
3809,236,29,0.47652003169059753,0.1946462094783783,1,14,1
3810,237,29,0.47652003169059753,0.1946462094783783,1,14,1
3811,67,159,0.47652003169059753,0.1946462094783783,1,4,9
3812,238,31,0.47652003169059753,0.1946462094783783,1,14,1
3813,237,31,0.47652003169059753,0.1946462094783783,1,14,1
3814,68,160,0.47652003169059753,0.1946462094783783,1,4,10
3815,66,159,0.47652003169059753,0.1946462094783783,1,4,9
3816,66,157,0.47652003169059753,0.1946462094783783,1,4,9
3817,65,159,0.47652003169059753,0.1946462094783783,1,4,9
3818,102,191,0.47652003169059753,0.1946462094783783,1,6,11
3819,107,188,0.47652003169059753,0.1946462094783783,1,6,11
3820,64,156,0.47652003169059753,0.1946462094783783,1,4,9
3821,104,191,0.47652003169059753,0.1946462094783783,1,6,11
3822,65,157,0.47652003169059753,0.1946462094783783,1,4,9
3823,65,158,0.47652003169059753,0.1946462094783783,1,4,9
3824,64,157,0.47652003169059753,0.1946462094783783,1,4,9
3825,66,158,0.47652003169059753,0.1946462094783783,1,4,9
3826,22,63,0.47652003169059753,0.1946462094783783,1,1,3
3827,64,195,0.47652003169059753,0.1946462094783783,1,4,12
3828,67,160,0.47652003169059753,0.1946462094783783,1,4,10
3829,66,160,0.47652003169059753,0.1946462094783783,1,4,10
3830,148,29,0.47652003169059753,0.1946462094783783,1,9,1
3831,148,30,0.47652003169059753,0.1946462094783783,1,9,1
3832,150,30,0.47652003169059753,0.1946462094783783,1,9,1
3833,151,31,0.47652003169059753,0.1946462094783783,1,9,1
3834,107,189,0.47652003169059753,0.1946462094783783,1,6,11
3835,106,189,0.47652003169059753,0.1946462094783783,1,6,11
3836,105,190,0.47652003169059753,0.1946462094783783,1,6,11
3837,105,191,0.47652003169059753,0.1946462094783783,1,6,11
3838,195,126,0.47652003169059753,0.1946462094783783,1,12,7
3839,238,32,0.47652003169059753,0.1946462094783783,1,14,2
3840,24,187,0.47652003169059753,0.1946462094783783,1,1,11
3841,195,127,0.47652003169059753,0.1946462094783783,1,12,7
3842,197,125,0.47652003169059753,0.1946462094783783,1,12,7
3843,196,126,0.47652003169059753,0.1946462094783783,1,12,7
3844,194,124,0.47652003169059753,0.1946462094783783,1,12,7
3845,194,125,0.47652003169059753,0.1946462094783783,1,12,7
3846,105,192,0.47652003169059753,0.1946462094783783,1,6,12
3847,102,192,0.47652003169059753,0.1946462094783783,1,6,12
3848,194,127,0.47652003169059753,0.1946462094783783,1,12,7
3849,152,31,0.47652003169059753,0.1946462094783783,1,9,1
3850,231,33,0.47652003169059753,0.1946462094783783,1,14,2
3851,231,34,0.47652003169059753,0.1946462094783783,1,14,2
3852,230,32,0.47652003169059753,0.1946462094783783,1,14,2
3853,230,33,0.47652003169059753,0.1946462094783783,1,14,2
3854,232,35,0.47652003169059753,0.1946462094783783,1,14,2
3855,151,32,0.47652003169059753,0.1946462094783783,1,9,2
3856,152,34,0.47652003169059753,0.1946462094783783,1,9,2
3857,151,33,0.47652003169059753,0.1946462094783783,1,9,2
3858,152,32,0.47652003169059753,0.1946462094783783,1,9,2
3859,149,29,0.47652003169059753,0.1946462094783783,1,9,1
3860,148,31,0.47652003169059753,0.1946462094783783,1,9,1
3861,149,30,0.47652003169059753,0.1946462094783783,1,9,1
3862,64,31,0.47652003169059753,0.1946462094783783,1,4,1
3863,22,128,0.47652003169059753,0.1946462094783783,1,1,8
3864,20,131,0.47652003169059753,0.1946462094783783,1,1,8
3865,21,129,0.47652003169059753,0.1946462094783783,1,1,8
3866,188,65,0.47652003169059753,0.1946462094783783,1,11,4
3867,188,67,0.47652003169059753,0.1946462094783783,1,11,4
3868,185,66,0.47652003169059753,0.1946462094783783,1,11,4
3869,187,67,0.47652003169059753,0.1946462094783783,1,11,4
3870,189,64,0.47652003169059753,0.1946462094783783,1,11,4
3871,186,66,0.47652003169059753,0.1946462094783783,1,11,4
3872,187,65,0.47652003169059753,0.1946462094783783,1,11,4
3873,188,66,0.47652003169059753,0.1946462094783783,1,11,4
3874,22,130,0.47652003169059753,0.1946462094783783,1,1,8
3875,23,126,0.47652003169059753,0.1946462094783783,1,1,7
3876,23,127,0.47652003169059753,0.1946462094783783,1,1,7
3877,21,131,0.47652003169059753,0.1946462094783783,1,1,8
3878,100,192,0.47652003169059753,0.1946462094783783,1,6,12
3879,104,192,0.47652003169059753,0.1946462094783783,1,6,12
3880,23,130,0.47652003169059753,0.1946462094783783,1,1,8
3881,23,128,0.47652003169059753,0.1946462094783783,1,1,8
3882,103,192,0.47652003169059753,0.1946462094783783,1,6,12
3883,25,128,0.47652003169059753,0.1946462094783783,1,1,8
3884,64,32,0.47652003169059753,0.1946462094783783,1,4,2
3885,82,247,0.47652003169059753,0.1946462094783783,1,5,15
3886,28,126,0.47652003169059753,0.1946462094783783,1,1,7
3887,29,126,0.47652003169059753,0.1946462094783783,1,1,7
3888,26,126,0.47652003169059753,0.1946462094783783,1,1,7
3889,23,125,0.47652003169059753,0.1946462094783783,1,1,7
3890,83,247,0.47652003169059753,0.1946462094783783,1,5,15
3891,64,34,0.47652003169059753,0.1946462094783783,1,4,2
3892,65,34,0.47652003169059753,0.1946462094783783,1,4,2
3893,65,35,0.47652003169059753,0.1946462094783783,1,4,2
3894,236,160,0.47652003169059753,0.1946462094783783,1,14,10
3895,236,161,0.47652003169059753,0.1946462094783783,1,14,10
3896,63,32,0.47652003169059753,0.1946462094783783,1,3,2
3897,61,32,0.47652003169059753,0.1946462094783783,1,3,2
3898,106,188,0.47652003169059753,0.1946462094783783,1,6,11
3899,64,33,0.47652003169059753,0.1946462094783783,1,4,2
3900,65,32,0.47652003169059753,0.1946462094783783,1,4,2
3901,65,33,0.47652003169059753,0.1946462094783783,1,4,2
3902,84,247,0.47652003169059753,0.1946462094783783,1,5,15
3903,233,160,0.47652003169059753,0.1946462094783783,1,14,10
3904,234,161,0.47652003169059753,0.1946462094783783,1,14,10
3905,234,160,0.47652003169059753,0.1946462094783783,1,14,10
3906,63,34,0.47652003169059753,0.1946462094783783,1,3,2
3907,63,33,0.47652003169059753,0.1946462094783783,1,3,2
3908,61,31,0.47652003169059753,0.1946462094783783,1,3,1
3909,232,160,0.47652003169059753,0.1946462094783783,1,14,10
3910,234,158,0.47652003169059753,0.1946462094783783,1,14,9
3911,234,159,0.47652003169059753,0.1946462094783783,1,14,9
3912,233,159,0.47652003169059753,0.1946462094783783,1,14,9
3913,233,158,0.47652003169059753,0.1946462094783783,1,14,9
3914,235,159,0.47652003169059753,0.1946462094783783,1,14,9
3915,236,159,0.47652003169059753,0.1946462094783783,1,14,9
3916,235,158,0.47652003169059753,0.1946462094783783,1,14,9
3917,63,31,0.47652003169059753,0.1946462094783783,1,3,1
3918,62,30,0.47652003169059753,0.1946462094783783,1,3,1
3919,24,60,0.47652003169059753,0.1946462094783783,1,1,3
3920,232,158,0.47652003169059753,0.1946462094783783,1,14,9
3921,194,126,0.47652003169059753,0.1946462094783783,1,12,7
3922,232,159,0.47652003169059753,0.1946462094783783,1,14,9
3923,194,128,0.47652003169059753,0.1946462094783783,1,12,8
3924,83,8,0.47652003169059753,0.1946462094783783,1,5,0
3925,80,247,0.47652003169059753,0.1946462094783783,1,5,15
3926,13,33,0.4764910042285919,0.19460155069828033,1,0,2
3927,114,155,0.4764788746833801,0.19458289444446564,1,7,9
3928,30,190,0.4764656722545624,0.19456259906291962,1,1,11
3929,28,191,0.4763999581336975,0.19446149468421936,1,1,11
3930,31,61,0.47613048553466797,0.19404692947864532,1,1,3
3931,64,193,0.4761273264884949,0.19404202699661255,1,4,12
3932,143,33,0.47596681118011475,0.1937951147556305,1,8,2
3933,195,128,0.47596681118011475,0.1937951147556305,1,12,8
3934,101,191,0.47596681118011475,0.1937951147556305,1,6,11
3935,104,189,0.47596681118011475,0.1937951147556305,1,6,11
3936,15,195,0.47596681118011475,0.1937951147556305,1,0,12
3937,105,188,0.47596681118011475,0.1937951147556305,1,6,11
3938,187,64,0.47596681118011475,0.1937951147556305,1,11,4
3939,63,126,0.47590839862823486,0.193705216050148,1,3,7
3940,171,247,0.47567427158355713,0.1933450549840927,1,10,15
3941,11,34,0.47552764415740967,0.19311948120594025,1,0,2
3942,115,161,0.47552764415740967,0.19311948120594025,1,7,10
3943,21,62,0.47542643547058105,0.19296377897262573,1,1,3
3944,19,191,0.4754248857498169,0.19296137988567352,1,1,11
3945,113,163,0.47524839639663696,0.19268988072872162,1,7,10
3946,109,189,0.47524839639663696,0.19268988072872162,1,6,11
3947,13,36,0.4752323031425476,0.19266508519649506,1,0,2
3948,187,63,0.47517478466033936,0.19257661700248718,1,11,3
3949,236,11,0.4750879406929016,0.19244296848773956,1,14,0
3950,15,38,0.4750734567642212,0.19242073595523834,1,0,2
3951,194,129,0.47502732276916504,0.19234977662563324,1,12,8
3952,229,32,0.47502732276916504,0.19234977662563324,1,14,2
3953,192,130,0.47502732276916504,0.19234977662563324,1,12,8
3954,113,124,0.47502732276916504,0.19234977662563324,1,7,7
3955,63,125,0.47502732276916504,0.19234977662563324,1,3,7
3956,143,32,0.47502732276916504,0.19234977662563324,1,8,2
3957,27,62,0.47497934103012085,0.19227592647075653,1,1,3
3958,65,193,0.4749387502670288,0.1922134906053543,1,4,12
3959,115,160,0.4748648703098297,0.19209982454776764,1,7,10
3960,25,61,0.47479093074798584,0.19198603928089142,1,1,3
3961,32,31,0.47468727827072144,0.19182661175727844,1,2,1
3962,16,62,0.47465765476226807,0.19178104400634766,1,1,3
3963,15,190,0.47465765476226807,0.19178104400634766,1,0,11
3964,113,129,0.47465765476226807,0.19178104400634766,1,7,8
3965,112,129,0.47465765476226807,0.19178104400634766,1,7,8
3966,62,124,0.4744945168495178,0.1915300190448761,1,3,7
3967,60,163,0.4744945168495178,0.1915300488471985,1,3,10
3968,59,158,0.4744945168495178,0.1915300190448761,1,3,9
3969,60,161,0.4744945168495178,0.1915300190448761,1,3,10
3970,61,163,0.4744945168495178,0.1915300190448761,1,3,10
3971,59,162,0.4744945168495178,0.1915300488471985,1,3,10
3972,231,31,0.4744945168495178,0.1915300190448761,1,14,1
3973,238,33,0.4744945168495178,0.1915300488471985,1,14,2
3974,231,35,0.4744945168495178,0.1915300488471985,1,14,2
3975,235,28,0.4744945168495178,0.1915300488471985,1,14,1
3976,152,35,0.4744945168495178,0.1915300488471985,1,9,2
3977,233,35,0.4744945168495178,0.1915300190448761,1,14,2
3978,232,33,0.4744945168495178,0.1915300190448761,1,14,2
3979,148,32,0.4744945168495178,0.1915300488471985,1,9,2
3980,152,30,0.4744945168495178,0.1915300190448761,1,9,1
3981,238,29,0.4744945168495178,0.1915300190448761,1,14,1
3982,67,161,0.4744945168495178,0.1915300488471985,1,4,10
3983,151,34,0.4744945168495178,0.1915300488471985,1,9,2
3984,236,158,0.4744945168495178,0.1915300190448761,1,14,9
3985,61,33,0.4744945168495178,0.1915300488471985,1,3,2
3986,62,34,0.4744945168495178,0.1915300488471985,1,3,2
3987,64,35,0.4744945168495178,0.1915300488471985,1,4,2
3988,65,31,0.4744945168495178,0.1915300190448761,1,4,1
3989,233,161,0.4744945168495178,0.1915300488471985,1,14,10
3990,63,30,0.4744945168495178,0.1915300190448761,1,3,1
3991,235,162,0.4744945168495178,0.1915300488471985,1,14,10
3992,234,157,0.4744945168495178,0.1915300190448761,1,14,9
3993,68,162,0.4744945168495178,0.1915300488471985,1,4,10
3994,65,195,0.4744945168495178,0.1915300190448761,1,4,12
3995,149,33,0.4744945168495178,0.1915300488471985,1,9,2
3996,65,160,0.4744945168495178,0.1915300488471985,1,4,10
3997,237,32,0.4744945168495178,0.1915300488471985,1,14,2
3998,161,247,0.47443509101867676,0.19143864512443542,1,10,15
